constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Kasarani,Ruai,-1.2677339,36.9911112,d5fb166172f1c6630a2b2dfd4da5823ec0701636,Kingdom Hall of Jehovah’s Witnesses,-1.2669581,36.9880726,church,0.3484164661291113
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,cd1f1d9706a31963a6475539b83cf67b9eb77b96,KINGDOM HALL OF JEHOVAH'S WITNESSES,-1.2209451999999998,36.8844173,church,0.34827269065018895
 Mathare,Mabatini,-1.2602912,36.86361626,a61e062cb650a65b366ffd9b0d7a0e5193fba24a,AIC Zion Church,-1.2630733,36.8622131,church,0.34623960204208226
 Kasarani,Ruai,-1.2677339,36.9911112,78e9a931bf19e394ef5026ae1e0881a3ebb3b0f0,Divine Hope Tabernacle,-1.270168,36.9930203,church,0.34372918219965176
 Westlands,Mountain View,-1.27113135,36.74300262,4c6c3a398dd2f0aabbe90447aed0046e25db5004,Bethel Pentecostal Church,-1.2723461,36.745825,church,0.3413824726586673
 Dagoretti South,Riruta,-1.2917037,36.7346929,6b618cbd202bbc99ab66ef4ce9cfb0131db5baeb,Full Gospel Churches Of Kenya Satelite,-1.2910381000000002,36.73764420000001,church,0.33611941455117805
 Starehe,Landimawe,-1.2694542,36.83557186,a4bebbc4b36833fe3253d79b64446b57f7213ba6,Rescue Data Centre Archdiocese Of Nairobi,-1.2716931,36.83355870000001,church,0.3345492311774982
 Dagoretti South,Riruta,-1.2917037,36.7346929,3e891b5a6c09488693fb8e0aa9e9ae0554847195,Orthodox Patriarchal Ecclesiastical School of Makarios III,-1.2945691,36.7355445,church,0.33217618786902525
 Dagoretti South,Uthiru,-1.2631329,36.7188955,e2153d6a296d7e0ea337733d89f22345c283601f,St Peter Catholic Church,-1.2639053999999998,36.71601679999999,church,0.3311386775285962
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d1780eec1bc15c33d6d01838d556bc622128cdbd,Mavuno lifeway,-1.1865532,36.9029432,church,0.3309781412190746
 Kibra,Lindi,-1.31516185,36.79284123,ed9b10646db8c55805a313021a003c30cb946e67,Evangelical Missions Across The World,-1.3162083999999998,36.79561870000001,church,0.3297540974749652
 Kasarani,Ruai,-1.2677339,36.9911112,7ae2d5b15b435a49d000ba23a5bda24b09555624,Neno Evangelism Centre,-1.2697098,36.99332169999999,church,0.32942731199479736
 Dagoretti South,Uthiru,-1.2631329,36.7188955,1484662e090cb3b7fa265fe5eca0b777366ccb03,Apostolic Faith Church,-1.2649496999999998,36.71655369999999,church,0.32931530814021054
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,6dbab6379d1a0f8b69425ed4fa43bf941b188ae6,Kingdom Hall of Jehovah’s Witnesses,-1.2848501,36.751505,church,0.32911949158901227
 Dagoretti South,Uthiru,-1.2631329,36.7188955,19ef4e7871707c8311b508b7b01a73429a048c6a,Ack St Paul church,-1.2638323,36.7160196,church,0.32882407097111366
 Dagoretti South,Waithaka,-1.2833,36.7166,321092b67c69487b5d7e7aa4ccc2a0b61883bd20,Blessed hope ministries waithaka brach,-1.281995,36.71395150000001,church,0.3280367890688426
 Makadara,Makongeni,-1.2873101,36.87210716,211d1894a3f9f22d1020cbe6d7d3e81b294ff3c8,Redeemed Gospel Church- Buruburu,-1.2852181,36.8741388,church,0.32401966502117346
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,35517cd3764562ee70d10bbe47bbb2a8f8011c69,Christ Is The Answer Ministry Thika Road,-1.2166616,36.8848197,church,0.3225788086111385
 Dagoretti South,Waithaka,-1.2833,36.7166,9d9ce536f9a0b09d11b2cf09bcfc074dd5eb208c,SDA Church Waithaka,-1.2824907,36.7193861,church,0.322328515115685
 Roysambu,Kahawa,-1.1869631,36.912022,8b6a98f582fdeb7655707ba1d3ca5d5d00239c64,SDA CHURCH KAHAWA KONGO,-1.1882906000000002,36.9095175,church,0.31493888201175424
 Kibra,Sarangombe,-1.31226715,36.77745932,fa4fea544577ac50ec8e56d16a4952b67b7d2941,Flames of Hope Worship Center,-1.3147686,36.778769200000006,church,0.31376144042353166
 Dagoretti South,Waithaka,-1.2833,36.7166,a8836cce7bf9aa1e12c48a89d41d96ac5cced389,Waithaka Baptist Church,-1.2813175,36.71460510000001,church,0.3124955804384227
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,f7fcbffe118d6f155f3ca6afd6da751b65eb50bc,Faith Harvest International Church,-1.2190686000000002,36.8895096,church,0.3088415376917739
 Embakasi East,Utawala,-1.285877,36.98408679999999,9043cbad389b67a646ca92814b6fcce6d7e850a4,Pentecostal Assemblies of God,-1.2883482,36.9828504,church,0.3070502328369412
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,31cbfa1d21f62a017675999181580971fe4fffcc,Full Gospel Church - Bima Road,-1.1838056,36.9037813,church,0.305854979757585
 Dagoretti South,Uthiru,-1.2631329,36.7188955,e58abaf9a48a66aa2f09d097f8c9f75cd9e2b6ea,International Gospel Acts Church Uthiru,-1.2622097,36.716303,church,0.30574739336525825
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,07caa1d876113ba7775c248722cbda9ced1f3eff,Lutheran Church of Kenya,-1.2823154,36.8146885,church,0.3025290567942714
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,0f024fdd0867f48b60b7bd5b4317551629974c7f,Gospel Celebration Church,-1.2635492,36.9181414,church,0.30144835265572806
 Embakasi East,Utawala,-1.285877,36.98408679999999,693fa2b4859da35df9cefd5eb6305c3ceb2652a4,Perfect Word Ministries,-1.2865542,36.9866934,church,0.29920403261863515
 Kasarani,Njiru,-1.2539022,36.9343299,862b48d4ccfcad386705aefdf43d4d4a1124bd4f,PCEA Church Njiru,-1.2527707,36.93676470000001,church,0.29829812083056867
 Embakasi East,Utawala,-1.285877,36.98408679999999,ab0b8ec1079f712fba6aa9e4a4a319923ae370e9,PCEA Church,-1.287293,36.9863185,church,0.2936528166750199
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,11994c77bdad0420deb26a9f76196da3aa44c110,Main Campus Christian Union - Universty of Nairobi,-1.2806191,36.81707120000001,church,0.2933611700958441
 Kasarani,Njiru,-1.2539022,36.9343299,a6599a921bc74a30ce7a671642a30712c81f9d0a,Kingdom Hall Of Jehova Witnesses,-1.2514403,36.9352654,church,0.2926558210863227
 Westlands,Kangemi,-1.2654258999999999,36.7525183,a7c22a21687d8afd317ed8162768c7b35b3f63c9,Salvation army Riverside Corps,-1.2676589,36.7511218,church,0.29265275857584894
 Westlands,Kangemi,-1.2654258999999999,36.7525183,5cbd4182390ef0b4b98eddb9a88ab6fad7581b9e,Grace Harvest Church,-1.2677113000000002,36.7512218,church,0.29196829132786856
 Dagoretti South,Uthiru,-1.2631329,36.7188955,d054f291fdd5dd538b27338ffd90572f23f6bda4,CRM Church,-1.2656211000000002,36.7196808,church,0.28993934995325077
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,85baea0b6c12a544b6d18b08c5636ef4e61bd277,Redeemed Gospel Church kahawa west,-1.1835421,36.9072433,church,0.2875068004016759
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,b903585d4f9c97f1d0b4a20bc3b9df91aef6e60e,Full Gospel Churches Of Kenya Family Celebration Centre Opp Kenol Petrol Station,-1.1842856000000002,36.903624,church,0.28676228107394724
 Westlands,Kangemi,-1.2654258999999999,36.7525183,56a0adb7fb1cb8b3f075a24083c3b9023aa701e1,Freedom Gospel worship Centre,-1.2679551000000002,36.75201179999999,church,0.2866353672703783
 Dagoretti South,Riruta,-1.2917037,36.7346929,0b23f62ecec941efee31794e00a1f7f1774ff834,St Johns Orthodox Church,-1.2906194,36.7323536,church,0.28646262004204315
 Dagoretti South,Waithaka,-1.2833,36.7166,884a69a60fcb8d960278533061a5431432cb007f,St Charles Karoli Lwanga Waithaka,-1.2821566,36.714298,church,0.28557017979180765
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d2f9c694d12f2d3fbe5b2c8df47e4e86fb936d6c,Abundant Life Worship Ministries,-1.1838612,36.9040501,church,0.2802657567682952
 Kasarani,Ruai,-1.2677339,36.9911112,d0b0998d9718826149156951a9f24d26b2fbfea5,New Creation Chapel (NCC),-1.2700688,36.99027880000001,church,0.27545376054192205
 Kasarani,Njiru,-1.2539022,36.9343299,8d011bf5ff7f4171553c39c55889b0e27071c3d7,KAG church Njiru,-1.2515617,36.935096,church,0.27366054397944634
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,76a6f4d8eb0e5bd84c2c96ce63776aaf3f7bcc65,Redeemed Gospel Church - Mihango,-1.2712195,36.9514823,church,0.2728394398382875
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,5e0017ba32c3c4b75aa7dfa9384417b089e0427d,Shilloh Community Church,-1.3245875,36.8852851,church,0.27140007521819437
 Dagoretti South,Uthiru,-1.2631329,36.7188955,400c278644d1a16d46e066e1e3ac373781995055,Gethesmane Uthiru Church,-1.2621052,36.7166814,church,0.2712005114643019
 Westlands,Kangemi,-1.2654258999999999,36.7525183,abe3da86318a23f9e91c15b19d1f49688fd76f82,St. Cecile Church,-1.2650511999999998,36.75016170000001,church,0.26510399724647765
 Starehe,Pangani,-1.2648989,36.8372708,be1567e276108b94f6a0a72193dc8cfd9d290614,Kingdom Hall of Jehovah’s Witnesses,-1.2663555,36.83538529999999,church,0.2647265035989643
 Dagoretti South,Uthiru,-1.2631329,36.7188955,89df7214046ee2d9133f0d77b849830563d1a823,"Pentecostal Gospel Church, Muthua, Uthiru",-1.2651971000000002,36.7177516,church,0.26223624293218
 Dagoretti South,Uthiru,-1.2631329,36.7188955,97160650e6839401f262211fbbb1bfdf93161a81,Pentecostal Gospel Church,-1.2651971000000002,36.7177516,church,0.26223624293218
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,478b3a1b155516038d6d4f281ca3a84d513f002a,Calvary Temple of Kenya E.A,-1.3223994,36.8880719,church,0.2616364700848821
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,a5320e28a572d41c164733c490d72e7ba0163581,Calvary Assembly Ministry,-1.3223994,36.8880719,church,0.2616364700848821
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,d021407a6be826b9bd61a87e8e3203a217caa1fe,Deliverance Church Kasarani Zimmermann and School,-1.2126509,36.8958244,church,0.25928619582190615
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,29c38c3be4f1c81427346a3423850b56b45c5315,Jesus Winner Ministry Roysambu,-1.218917,36.889067,church,0.25876149506465596
 Dagoretti South,Riruta,-1.2917037,36.7346929,e97143130cc6db98ed9ba6ff7cca13e8612c0b99,ACk Riruta,-1.2930233999999998,36.73661019999999,church,0.25860839643793343
 Kasarani,Njiru,-1.2539022,36.9343299,540faf24341eedd8b9fa36bde8bc8d1a5b373ae2,KAG church njiru,-1.2517648,36.93524589999999,church,0.2584019398444056
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,2a64ef809539c3ca25b33af994564abdddad7c26,Fountain Of Living Water,-1.325349,36.8855037,church,0.25613644453833423
 Kamukunji,Pumwani,-1.2797575,36.8442693,821f7b523c3a27d5bc5ef2b958546a96ff4b0dc4,Seventh Day Adventist Church Starehe,-1.2792861999999998,36.846505,church,0.25384210826858356
 Westlands,Kangemi,-1.2654258999999999,36.7525183,f1151a2c62c2a0f7823fa10598f5f33e0366c8cd,Calvary Christian Fellowship,-1.2653566,36.7502533,church,0.25175481127218097
 Westlands,Kangemi,-1.2654258999999999,36.7525183,4c68eb10c9a698b474e5e305c8ce2e9ded20a400,Deliverence Church,-1.2648511999999998,36.7503271,church,0.25167561494251467
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,ac84093496f22d4810a22a808440b7c44735ee9d,African Independent Pentecostal Church Of Africa,-1.1870296,36.9039763,church,0.2511283438922355
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,f97d0ee3963b2beba7e399059476a9a4bb44599a,Times Of Refreshing Church,-1.3233945,36.8895487,church,0.25110279164873994
 Westlands,Kangemi,-1.2654258999999999,36.7525183,ad2380080f556067876fcec0a3650aa5542c7830,Victory Grace Ministry,-1.2651354,36.75029550000001,church,0.2490497251429563
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,793386c15e8449388208a1c45b83288eaec1303c,The House of Greater Glory Mihang'o,-1.2670488000000002,36.9528818,church,0.24843606414448074
 Westlands,Kangemi,-1.2654258999999999,36.7525183,178a685e610a3816bcd507c52966b4a9d5a65c84,Deliverance Church Kangemi,-1.265132,36.75030290000001,church,0.2482839757063256
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,e7383cb2dd2a7065f304caebb740debd762c6084,ACK St. Elizabeth Parish - Kahawa West,-1.1863133,36.9036649,church,0.2465163946258015
 Westlands,Kangemi,-1.2654258999999999,36.7525183,52b9ef9107b88df2b095bfd1f79f4315ac9802bb,Seventh - Day Adventist Church Kangemi Central,-1.2675698999999998,36.7530558,church,0.2456217241603911
 Kasarani,Ruai,-1.2677339,36.9911112,c2a68edf9d1adedb09713c9bec18f4d5ec664a7c,Chrisco Church,-1.2671452,36.98898689999999,church,0.24490448068968354
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,22f545d01d30e465bac2fde5ee1cb717be9c4ebf,Priesthood Fellowship Church,-1.184244,36.907398,church,0.2396590672541742
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,a9cca32eedfa783a7875f6d5bb7916a739ccdb42,Jesus Creation International Church,-1.3242141,36.88981500000001,church,0.2392169910048514
 Westlands,Mountain View,-1.27113135,36.74300262,8b405c76b661645bc80b40fdd3dc60cc76ebc1e8,Full Gospel Church,-1.2723788,36.7447045,church,0.23444766250873453
 Westlands,Mountain View,-1.27113135,36.74300262,7dd1a3170ead421aff0c2eda4052ec2c2f7b7a5d,Ack kangemi church,-1.2728207,36.74426119999999,church,0.23407988783555178
 Mathare,Huruma,-1.25764595,36.87259835,954b4f9cd5a529385c8069fdf7dabb376eaa1fd7,African Holyghost Christian Church,-1.2587579,36.8743769,church,0.23304893585620856
 Starehe,Ziwani,-1.2788772,36.8360883,7b875b2fb0bf1f089b9e9333208e7aa05a60c9fa,Kariokor Methodist Church,-1.2767921,36.83588950000001,church,0.23275721500018956
 Kasarani,Njiru,-1.2539022,36.9343299,386afd9f04f4992115daaa24a6474319b12aa432,St. Monica Catholic Curch,-1.2527385,36.9360673,church,0.23233687058300428
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,117562bc186771b5e2686d9fd7335fb1e3a18a41,"Ministry of the Prophets and the Apostles, Pipeline Church",-1.3266617,36.8884883,church,0.23105039703903413
 Kasarani,Njiru,-1.2539022,36.9343299,28229315455402694a8d1d3c043a373bc05cd371,Njiru Catholic Church,-1.2528244,36.93609949999999,church,0.23020979361333596
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,5581c6d15602d6d176f4e3b83337fafb8a88d3a9,Christ Worshippers Church,-1.18424,36.9043227,church,0.22902095533503994
 Dagoretti South,Uthiru,-1.2631329,36.7188955,64a1d9f41c059dd212eec0150ffa1bcec18eed15,Foursquare Gospel Church,-1.2648039,36.7200953,church,0.2285792692477805
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,88d935ad5ffb565f70074e3c6fe30c38e227553c,Glory Outreach Assembly Church,-1.3265825,36.8886067,church,0.2282238362166328
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,6224cfa07c755488100b5630657945ed18cf8957,AIPCA Church,-1.1871146,36.90434419999999,church,0.22616503399429252
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,a4b69e6313215cef7a913897994a45d3ffdfef4d,A.C.K Kahawa Church,-1.1862239,36.9038383,church,0.2252627053844581
 Kibra,Sarangombe,-1.31226715,36.77745932,5aabee57784c02c3ee702ffc715811160a3d7992,Springs Of Life Lutheran Church Kibera,-1.3112301000000002,36.7791903,church,0.22419183133542075
 Kasarani,Ruai,-1.2677339,36.9911112,e85ebee686d0b36abdfe5c6d9290d29e6cc361e3,Jesus Springs Of Life Church,-1.2674073,36.9930911,church,0.22293684404327502
 Dagoretti South,Riruta,-1.2917037,36.7346929,da578de82b4776d4cdae89280451b2b46c5311af,Christian Faith Centre,-1.2909221000000002,36.73284810000001,church,0.2225960350246023
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,d4ec8c3e13212a743243b1c0ef6b8be4b25d4fc7,A. C. K Diocese Of Nairobi,-1.1862431999999998,36.9038714,church,0.22230907941876624
 Starehe,Nairobi South,-1.314183,36.823585200000004,ac1423f92bd5f9a9fbbdc97f1a2fa8f0bb25c804,P.C.E.A Headquarters,-1.3124095,36.8244807,church,0.22076735083965462
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,61bcb1a4565bc594e3fec875d182b40943cd0e58,World Aflame Church & Revolution,-1.3235155,36.8892946,church,0.22045450745295572
 Dagoretti South,Uthiru,-1.2631329,36.7188955,fce3209eda4c285d8ef68dff6f4c14206fcbb887,Faith Victory Church,-1.2637544,36.71701669999999,church,0.2198602866904674
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,95ae30f060ed2ae883e32a32f6798fbb9b11316e,"AFRICAN MISSION OF HOLY GHOST CHURCH, KAHAWA WEST BRANCH, AKURINU CHURCH.",-1.1868251,36.9073737,church,0.21658526370728376
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,98b0b5052b4a34d56e3cc8a90f4de8a88aca507c,Huduma Church,-1.2877458000000002,36.7534018,church,0.2112561779058824
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,a9ff91070afa0d1be4437aa76195d8dc1d8ec5df,Christian Foundation Fellowship Church.,-1.1838708999999998,36.9052511,church,0.21035205785344124
 Westlands,Mountain View,-1.27113135,36.74300262,dedb29dad81bbaa5eebeebb76c3d48a374fd312d,Kings Ambassador Church,-1.2703993,36.7447414,church,0.20960465082150562
 Ruaraka,Lucky Summer,-1.2393083,36.898786,52e769132b82f411a9d4b56370d8a166bdbe4144,"Ctk Nairobi, Lucky Summer",-1.2411541,36.8990314,church,0.20691873865861704
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,75426d20ab13818b8e52f8b4feba5ba999bb87fa,Ministry of Repentance and Holiness,-1.2789629999999998,36.75338769999999,church,0.20163504705570567
 Mathare,Ngei,-1.25946895,36.86678098,d55019548a260de603f5f61551d37772693af565,Redeemed Gospel Church Huruma.,-1.2611211000000002,36.8660318,church,0.20158104084268808
 Dagoretti South,Waithaka,-1.2833,36.7166,bd1b87a173e79931c1590ffd27e7c252f637b685,ACK St. Stephen Church Waithaka,-1.2821039,36.7179189,church,0.1978301922785953
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,8a0bd8055059e7f30f01b003de72f286014b3f89,Connection Center - International Christian Center,-1.3270628,36.8753079,church,0.1974361041237945
 Dagoretti South,Riruta,-1.2917037,36.7346929,9cfadaf27221776856c20b4bd10cafc9356f70ef,Kenya Redeemed Church,-1.2908568,36.73313270000001,church,0.19723463210638129
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,e687b4d75ab464613ca940644634370a32efa000,Kingdom Hall of Jehovah’s Witnesses,-1.2492338,36.78991339999999,church,0.18604247615153297
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,a33de4227908c6c45dd1c9b8329d8dc854c12fe7,Kingdom Hall of Jehovahs Witnesses,-1.2492473999999998,36.7898782,church,0.18588873256596453
 Embakasi West,Umoja 1,-1.2778669,36.8881172,4c2bae5f2d18f36e43964c61a94a08bd080a6675,ACK Saint Luke's Church Umoja,-1.2795242,36.887948,church,0.18512448932625558
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,48cf3449d264d346afd32392f1356e18a0dc6553,St. Elizabeth Church - Kahawa West,-1.1864979,36.904378,church,0.1813109536803676
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,c5abaea75d03a81614c3508b19a4196d6c985184,Benard PAG Assemblies,-1.2885413,36.75295699999999,church,0.18089416837499028
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,6ae30e5b9708064bd9cb992307f8d58766c71fa7,St Joseph Mukasa Catholic Church - Kahawa West,-1.1873038,36.9057772,church,0.17993101882246562
 Embakasi East,Utawala,-1.285877,36.98408679999999,3e979700e7f1dd5f18981db11fabc6c811bbc90e,The Rock Ministries,-1.2867138,36.98546160000001,church,0.17881673835055448
 Kasarani,Ruai,-1.2677339,36.9911112,b9f6aed3a8b80bb4adee32e88256abf7014c74b0,Christian Fellowship Center,-1.2663341,36.9903526,church,0.17691706573648783
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,1145923c1de25ad2efda943722784af926cf61a7,Seventh Day Adventist Church,-1.2893812,36.7516755,church,0.17546904694429766
 Kasarani,Ruai,-1.2677339,36.9911112,22988eb15129ea256496ce7390ce6c060dfd4713,Christian Foundation Fellowship Church.,-1.2663833,36.9903368,church,0.17299587376354184
 Dagoretti South,Uthiru,-1.2631329,36.7188955,01132d0e453b81a3ff6f81e7b670ada94f452fdd,Christ is King Catholic Church,-1.2645535,36.7182612,church,0.1728788615316309
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,3990c3f5b1e857877935e80e745cf4eb6c50937e,The Making Place Intl Church,-1.2093178999999998,36.8941004,church,0.17286559236722487
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,9a44def8a737ada398d836000cdd78fbc03e9aae,Christ Embassy,-1.2640279,36.8094188,church,0.172051096945495
 Ruaraka,Korogocho,-1.2514893,36.8903648,93724b050dfe463f2b1901fe870d1debf00f0253,Evangelical Mission Of Africa (EMA),-1.2501653999999998,36.8895935,church,0.17025482287003102
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5de7953951de3934234fbac8626393929a3808eb,St. Lukes Gatina Parish,-1.2771671,36.75089030000001,church,0.1665354163459483
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,2c66436a15ec41756a0eb07e3ba2f9eabb3fcfce,Christ's Restoration Centre,-1.2885506000000002,36.75025219999999,church,0.16124776277431413
 Roysambu,Githurai,-1.2062932,36.9206391,e2f60fd98ba1c65bb0fcd374300c0efc3df80b29,African Independent Pentecostal Church Of Africa,-1.2049295,36.92111330000001,church,0.16043802636272386
 Kasarani,Ruai,-1.2677339,36.9911112,f94cf4bdc92972ac227dc79d1be29bc50c5dfb00,Oasis Of Miracle Church,-1.2688131,36.9919964,church,0.15509291437117498
 Embakasi East,Utawala,-1.285877,36.98408679999999,2bea27c4671d5ebd6c1ac3844b99d7319c2fd32a,Catholic St Kizito Church,-1.2856968,36.98545650000001,church,0.1534816637020131
 Embakasi East,Embakasi,-1.3247280000000001,36.887724,0be5f479dc527141ca397cb5d661f56892db5231,St. Bakhita Mukuru mass times,-1.3255247,36.888725,church,0.1421444421100245
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,ea74017dff76904f0e82f594453a3fbd5755913a,Bernard P. A. G Assembly,-1.2883773,36.752625,church,0.13975410074140107
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,0c24991303dd04c9ebe2e030fdfa1e8e2813d9b0,Kahawa West Baptist Church,-1.1847393,36.9050999,church,0.1302434760363352
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,9a45ff2c68bdfeb0f2bec72dec4c7f18c43c4e6e,St. Joseph Holy Rosary Church,-1.288323,36.7525398,church,0.1285912586616044
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,fe21043ed4914d1661fb4a0526786a7244407c88,TSOAM Church,-1.1858857,36.9069054,church,0.12561314789978423
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,442a21f5d5b34dfe7ef8effc478f5ab32a5d6fe0,Tecno Wx3,-1.1858857,36.9069054,church,0.12561314789978423
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,bce68fc62962da178a0a0e9cb86c9a5f424e178e,Breath Of Life church,-1.3245646999999998,36.88661679999999,church,0.1243362203000459
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,2961e5f2a6c401e60e6afce29704bbaa8a63383f,"Rapture Church(R.G.T), AA",-1.3236355,36.88768700000001,church,0.12147375419869952
 Roysambu,Githurai,-1.2062932,36.9206391,211b404008b4c56e42f310d821cad04087566281,victory centre church,-1.2058843,36.91972,church,0.11176611014962468
 Roysambu,Githurai,-1.2062932,36.9206391,e5027dba3835692f069ad77c7b68f5088aab887e,Apostolic Faith Church Mwihoko,-1.2058843,36.91972,church,0.11176611014962468
 Roysambu,Githurai,-1.2062932,36.9206391,921d1cf8df953fd42cd5061d63b5f3654e14ab72,Apostolic Faith Church Mwihoko,-1.2058843,36.91972,church,0.11176611014962468
 Dagoretti South,Riruta,-1.2917037,36.7346929,e957e44b91184430758837708f9e28f115bcd3fd,River of LIfe Intercessory Ministry,-1.2923611000000002,36.7354368,church,0.1103042348172882
 Kibra,Sarangombe,-1.31226715,36.77745932,526ffc0b81081bdaae56facf6f17f829616f28e8,Official Shoes,-1.3132416,36.77727910000001,church,0.11012128716869996
 Roysambu,Githurai,-1.2062932,36.9206391,55007f5f31bd6fe08805dd5433ef27e04b27f219,PCEA Tumaini Church,-1.2058828,36.91974829999999,church,0.10897069557322946
 Roysambu,Githurai,-1.2062932,36.9206391,191ebb04d2f8d19d37a5e322d6ce3b01a68d96cc,Jesus Healing Pool Ministry Githurai Church,-1.2058828,36.9197484,church,0.10896060540821563
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f98b978ac4fd3e738a382425fbf815424569a892,Sanctuary Praise Ministries,-1.2785029,36.7507294,church,0.10159494529961802
 Kibra,Sarangombe,-1.31226715,36.77745932,51672b4780c9208dbaaeb1675bbfaa13c2754eb8,The Ministry of Repentance and Holiness Kibera Altar,-1.3114326,36.7771751,church,0.09796750993822985
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,15469c0f8df090343ce4f5424eede686d26a5c42,Kware PAG Church,-1.3255123,36.8880746,church,0.09546294783085116
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,83d1d187eeca0462bf62750a4cac03a1c6540e9f,PAG Assembly,-1.2788529,36.7509037,church,0.09285674357318804
 Dagoretti South,Riruta,-1.2917037,36.7346929,2a29ab8342a202b90b04cb8bba5f3e7319798008,Gospel Mission Church,-1.2916666,36.7338717,church,0.09132585858843603
 Dagoretti South,Waithaka,-1.2833,36.7166,d4d9c6727e6e667cece87ce0fa67cc46c1774fab,Elshadai ministry church,-1.2826757,36.7160732,church,0.09076477237771101
 Ruaraka,Utalii,-1.25571935,36.8612155,9e8eb3171c84a871da061eac6702c486c52b91aa,"Redeemed Evangelistic Fellowship HQ,",-1.2563783000000002,36.8609878,church,0.07747241559617633
 Embakasi West,Kariobangi South,-1.3247280000000001,36.887724,c93bb10d19e9a8540b8c5ea0b76b64e95456fb32,Revival Fellowship Church,-1.3242114,36.8881205,church,0.07235975706313906
 Dagoretti South,Riruta,-1.2917037,36.7346929,3f6db819af3ced49d94f59b9d33a7249207fb4ed,Beside Safaricom Booster,-1.2910986999999998,36.73449069999999,church,0.070884328763127
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,88195976cc32410ca631a955ce98cd20bca59280,AIPCA Mt Olive Church,-1.2695251,36.95353860000001,church,0.0666251416502106
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f83b34b7e3b920d4249f1f933842e2e436c3edcb,Christ Harvest Revival Centre,-1.278043,36.7513124,church,0.05940008721574286
 Dagoretti South,Riruta,-1.2917037,36.7346929,400595ffc47595e3885416aa9f62ca17f44a8228,"Maranatha Ministries and Chapel, Kabiria",-1.291234,36.73481339999999,church,0.05388490600401109
